10,5003,5,6,1,40076,6679,13220,882,17.93,8.08,0.52,61434,10239,24420,1463,23.38,6.59,0.85
10,19053,19,1,10,61176,61176,21291,0,0.23,0.63,0.00,4353,4353,1044,0,0.09,0.53,0.00
10,10097,10,3,2,9672,3224,4739,333,83.22,147.59,0.11,2559,853,1434,0,7.56,5.13,0.00
10,10071,10,1,1,15629,15629,15629,15629,0.86,0.86,0.86,2489,2489,2489,2489,0.31,0.31,0.31
10,10102,10,1,1,952,952,952,952,0.85,0.85,0.85,286,286,286,286,0.25,0.25,0.25
10,11001,11,1,3,13606,13606,8614,102,770.05,2304.66,0.01,5838,5838,5430,102,1.37,4.08,0.01
10,11004,11,1,1,2122,2122,2122,2122,3.48,3.48,3.48,122,122,122,122,0.09,0.09,0.09
10,19069,19,3,3,10040,3346,2602,122,4.33,3.60,0.00,2441,813,503,0,2.96,4.04,0.00
11,11011,11,1,1,8699,8699,8699,8699,5.91,5.91,5.91,731,731,731,731,0.63,0.63,0.63
11,19078,19,3,1,540,180,138,134,43.33,15.69,12.56,536,178,138,130,43.00,15.69,12.56
11,10049,10,4,3,37041,9260,17980,128,140.72,281.26,0.01,5084,1271,1298,110,119.36,242.94,0.02
11,5002,5,9,4,1022671,113630,208672,102,81.27,27.11,0.01,150667,16740,22348,0,79.68,66.03,0.00
11,19083,19,1,7,46293,46293,21268,920,0.15,0.23,0.09,3073,3073,625,306,0.06,0.10,0.05
11,21004,21,1,1,196,196,196,196,0.04,0.04,0.04,98,98,98,98,0.02,0.02,0.02
11,19053,19,3,11,171712,57237,31673,384,0.51,1.14,0.09,15542,5180,1716,204,0.23,0.70,0.05
11,26002,26,1,1,1396,1396,1396,1396,1.34,1.34,1.34,6707,6707,6707,6707,6.43,6.43,6.43
11,26003,26,6,2,62381,10396,23724,798,31.16,10.32,0.99,50746,8457,27132,813,54.87,37.62,1.40
11,10005,10,2,1,1136,568,900,236,2.05,1.52,0.53,546,273,546,0,0.92,0.92,0.00
11,19097,19,2,3,18001,9000,7757,0,0.12,0.16,0.00,763,381,654,0,0.03,0.06,0.00
11,6041,6,1,1,3380,3380,3380,3380,3.87,3.87,3.87,27118,27118,27118,27118,31.06,31.06,31.06
11,19141,19,2,1,26068,13034,24295,438,3.38,2.48,0.23,0,0,0,0,0.00,0.00,0.00
11,15008,15,1,3,19352,19352,10856,2157,1.82,4.64,0.27,25274,25274,8952,7472,6.94,18.48,1.11
11,20001,20,52,4,616432,11854,98332,0,11698.68,25596.60,0.00,171624,3300,13551,0,676.46,155.64,0.00
11,20002,20,13,4,49682,3821,4572,0,259.11,456.60,0.00,8571,659,672,0,112.73,95.63,0.00
11,19107,19,1,1,1464,1464,1464,1464,0.23,0.23,0.23,0,0,0,0,0.00,0.00,0.00
11,19110,19,2,1,510,255,306,204,3.20,2.06,1.14,504,252,252,252,1.96,1.41,0.55
11,10097,10,2,1,1466,733,1112,354,0.57,0.29,0.28,684,342,684,0,0.43,0.43,0.00
11,9002,9,1,2,5566,5566,4104,1462,2.28,2.72,1.85,33356,33356,30503,2853,9.53,13.76,5.30
11,6023,6,1,1,4516,4516,4516,4516,1.22,1.22,1.22,18237,18237,18237,18237,4.94,4.94,4.94
11,25004,25,1,11,55778,55778,31000,330,0.55,1.55,0.08,101950,101950,23432,220,2.46,9.45,0.05
11,25006,25,10,2,360652,36065,136240,110,82.50,24.22,0.03,139594,13959,26731,102,83.62,56.83,0.03
11,14001,14,35,2,578824,16537,57607,0,141.76,12.04,0.00,521203,14891,23032,102,250.52,32.44,0.01
11,19001,19,50,4,247813,4956,11088,113,19705.73,2517.70,0.00,84094,1681,1487,0,31310.30,5381.35,0.00
11,19006,19,1,11,154471,154471,50554,822,0.42,0.85,0.28,16164,16164,2245,513,0.23,0.33,0.17
11,19008,19,1,4,25274,25274,21594,736,0.12,0.19,0.09,1938,1938,714,408,0.06,0.09,0.05
11,3009,3,21,2,397730,18939,46177,102,58.13,26.36,0.01,490024,23334,153767,102,53.23,18.98,0.01
11,8002,8,1,8,64575,64575,26552,1102,9.54,27.24,0.25,7238,7238,1772,204,1.20,5.24,0.05
11,3011,3,39,3,943125,24182,87344,102,1548.87,2349.85,0.01,623653,15991,44389,0,759.86,2349.85,0.00
11,3013,3,4,2,9428,2357,2950,240,20.63,11.43,0.02,3452,863,570,318,13.50,8.63,0.03
11,19016,19,2,1,976,488,488,244,1.26,1.16,0.10,0,0,0,0,0.00,0.00,0.00
11,3018,3,37,2,554725,14992,50937,130,206.15,37.82,0.00,534480,14445,51024,0,196.72,48.55,0.00
11,10059,10,1,1,428,428,428,428,7.28,7.28,7.28,318,318,318,318,5.41,5.41,5.41
11,4002,4,1,1,3078,3078,3078,3078,0.44,0.44,0.44,1443,1443,1443,1443,0.41,0.41,0.41
11,10066,10,3,1,1357,452,638,102,4.83,6.05,0.02,976,325,464,102,3.98,5.12,0.03
11,2003,2,8,2,144643,18080,78585,0,19.81,9.78,0.00,940458,117557,428823,98,120.30,79.90,0.01
11,3016,3,1,3,11108,11108,9240,828,0.12,0.13,0.11,3194,3194,1550,510,0.13,0.17,0.06
11,19159,19,1,5,11019,11019,5138,794,1.63,4.07,0.17,3282,3282,1628,0,0.13,0.29,0.00
11,19161,19,3,1,13743,4581,8884,102,5.83,6.99,0.01,5010,1670,2142,102,3.04,3.42,0.01
11,21007,21,2,1,9181,4590,7135,2046,2.64,1.67,0.97,25476,12738,24730,746,11.83,11.70,0.13
11,10080,10,2,9,91537,45768,22648,194,0.30,0.25,0.10,7770,3885,1206,102,0.14,0.14,0.05
11,12001,12,2,1,1508,754,920,588,0.29,0.23,0.06,3779,1889,2802,977,0.55,0.31,0.24
11,19170,19,8,4,326590,40823,63236,102,6.09,9.55,0.01,142475,17809,54284,102,5.39,9.48,0.01
11,19171,19,6,5,111509,18584,18536,135,0.51,0.18,0.02,3565,594,400,0,0.08,0.05,0.00
11,10084,10,2,5,5118,2559,1560,104,19.78,16.43,0.07,758,379,106,0,11.81,13.64,0.00
11,19048,19,1,11,167298,167298,74906,868,1.30,4.23,0.11,8458,8458,1308,0,0.35,1.65,0.00
11,1002,1,57,8,5834167,102353,358602,0,29437.40,79560.10,0.00,1156216,20284,84308,0,315.06,609.22,0.00
11,19051,19,1,4,11618,11618,7570,736,0.12,0.15,0.09,1734,1734,510,408,0.05,0.06,0.05
11,5003,5,4,1,104228,26057,54027,779,24.37,15.55,0.23,21190,5297,14619,196,5.09,4.89,0.03
11,17005,17,2,4,24992,12496,18998,590,1.70,3.75,0.30,492,246,492,0,0.72,2.87,0.00
11,22001,22,7,3,74910,10701,15724,102,28.18,12.41,0.02,29389,4198,6325,0,19.31,12.34,0.00
11,10105,10,2,2,5872,2936,3705,674,10.27,10.33,1.89,3187,1593,1015,490,14.99,14.79,2.68
11,11004,11,1,1,783,783,783,783,3.33,3.33,3.33,1408,1408,1408,1408,5.98,5.98,5.98
11,19069,19,1,1,798,798,798,798,0.64,0.64,0.64,625,625,625,625,0.50,0.50,0.50
12,16002,16,1,1,1070,1070,1070,1070,0.75,0.75,0.75,514,514,514,514,0.36,0.36,0.36
12,11011,11,1,5,16261,16261,9739,856,8.74,11.72,4.61,3094,3094,702,598,3.76,8.19,0.30
12,19078,19,1,1,138,138,138,138,5.67,5.67,5.67,138,138,138,138,5.67,5.67,5.67
12,6023,6,3,1,39126,13042,16175,1771,4.17,2.33,0.23,45928,15309,15940,220,12.25,7.99,0.13
12,5002,5,8,2,369063,46132,91438,1119,61.21,29.38,0.83,182147,22768,88952,0,64.71,45.84,0.00
12,16011,16,3,7,14759,4919,4340,102,0.35,1.86,0.01,3669,1223,396,115,0.06,0.04,0.01
12,3009,3,15,1,174317,11621,29268,0,69.02,40.60,0.00,252606,16840,63871,100,63.64,29.21,0.00
12,19159,19,1,1,903,903,903,903,6.42,6.42,6.42,690,690,690,690,4.90,4.90,4.90
12,21007,21,3,1,75982,25327,72659,612,14.23,8.69,0.08,28872,9624,27996,0,7.14,5.38,0.00
12,26003,26,1,4,13728,13728,6984,1190,9.62,13.66,7.20,7611,7611,3095,1112,12.16,13.63,10.18
12,10005,10,1,1,468,468,468,468,354.11,354.11,354.11,196,196,196,196,148.30,148.30,148.30
12,6039,6,1,1,4788,4788,4788,4788,5.15,5.15,5.15,0,0,0,0,0.00,0.00,0.00
12,19097,19,2,5,22012,11006,9425,0,0.14,0.13,0.00,436,218,218,0,0.01,0.02,0.00
12,6045,6,1,1,844,844,844,844,0.10,0.10,0.10,535,535,535,535,0.06,0.06,0.06
12,19053,19,1,12,70516,70516,35288,318,0.31,0.96,0.10,9101,9101,2865,0,0.11,0.28,0.00
12,15008,15,1,1,2056,2056,2056,2056,2.95,2.95,2.95,8854,8854,8854,8854,12.71,12.71,12.71
12,20001,20,39,4,302112,7746,25637,0,419.49,232.74,0.00,133725,3428,19089,0,104.66,129.37,0.00
12,20002,20,10,4,31632,3163,3800,0,75.09,100.43,0.00,3773,377,327,0,428.04,1695.25,0.00
12,10019,10,1,1,228,228,228,228,3.56,3.56,3.56,118,118,118,118,1.84,1.84,1.84
12,10097,10,2,1,1615,807,1005,610,4.57,4.47,0.10,6494,3247,6494,0,2.44,2.44,0.00
12,9003,9,1,1,3877,3877,3877,3877,0.85,0.85,0.85,42008,42008,42008,42008,9.22,9.22,9.22
12,25005,25,1,1,1188,1188,1188,1188,21.25,21.25,21.25,926,926,926,926,16.56,16.56,16.56
12,25006,25,7,2,292676,41810,92798,877,94.05,44.62,0.31,179058,25579,112258,841,83.62,63.19,0.21
12,14001,14,24,2,375627,15651,61045,159,87.87,13.10,0.02,475603,19816,64567,204,164.29,50.11,0.03
12,19001,19,41,4,144938,3535,9348,107,17191.99,7301.34,0.09,68632,1673,1210,0,35546.77,8072.39,0.00
12,8002,8,1,5,172344,172344,138814,1898,10.46,21.20,0.42,4316,4316,1067,768,3.23,6.36,0.12
12,10058,10,2,6,14746,7373,2120,236,1.62,1.95,0.46,3268,1634,514,0,0.59,1.95,0.00
12,19008,19,1,4,27278,27278,25254,0,0.07,0.17,0.00,1326,1326,510,102,0.05,0.08,0.02
12,10049,10,4,2,6377,1594,1377,116,262.91,196.50,0.15,3115,778,809,102,48.79,56.95,0.04
12,11001,11,1,2,2533,2533,2423,110,2.03,4.04,0.01,110,110,110,0,0.01,0.01,0.00
12,3011,3,26,3,395220,15200,45853,0,131.81,82.41,0.00,237968,9152,29799,0,67.91,16.18,0.00
12,19141,19,3,4,110613,36871,55845,1311,1.95,3.16,0.21,0,0,0,0,0.00,0.00,0.00
12,19016,19,2,1,976,488,366,244,1.54,0.93,0.60,0,0,0,0,0.00,0.00,0.00
12,10027,10,1,12,7884,7884,1316,220,0.94,2.60,0.09,2684,2684,310,102,0.41,1.66,0.02
12,3018,3,31,3,520846,16801,55982,0,166.68,27.61,0.00,405776,13089,64975,0,134.95,28.15,0.00
12,10018,10,1,2,889,889,653,236,2.93,3.09,2.77,1067,1067,945,122,2.80,4.01,1.60
12,10062,10,1,1,1596,1596,1596,1596,89.47,89.47,89.47,0,0,0,0,0.00,0.00,0.00
12,2003,2,4,2,212619,53154,146052,1031,18.07,8.49,1.60,201559,50389,94806,0,78.78,71.09,0.00
12,2007,2,4,1,1403,350,1070,111,218.56,80.77,0.74,856,214,514,109,224.77,86.96,0.35
12,19161,19,3,3,27677,9225,10754,318,4.39,7.12,0.05,8150,2716,1801,221,3.27,6.18,0.03
12,2015,2,1,2,7314,7314,6336,978,0.23,0.32,0.13,2984,2984,2344,640,0.20,0.32,0.07
12,10080,10,4,11,215599,53899,25868,368,2.94,14.91,0.09,18945,4736,1336,102,1.21,10.56,0.04
12,19170,19,8,2,237570,29696,81323,288,8.91,12.69,0.03,173902,21737,81102,0,10.06,12.66,0.00
12,19171,19,2,5,102655,51327,38572,220,0.29,0.19,0.03,0,0,0,0,0.00,0.00,0.00
12,10084,10,2,1,830,415,704,126,44.56,26.39,18.17,208,104,106,102,37.35,22.06,15.29
12,12002,12,1,1,3389,3389,3389,3389,1.77,1.77,1.77,16662,16662,16662,16662,8.70,8.70,8.70
12,1002,1,42,9,3257570,77561,178388,0,911.44,2056.12,0.00,2961418,70509,449880,0,249.41,411.22,0.00
12,2027,2,1,1,30718,30718,30718,30718,3.48,3.48,3.48,4931,4931,4931,4931,0.56,0.56,0.56
12,5003,5,4,1,20405,5101,7641,882,19.40,10.86,0.49,30715,7678,24814,746,30.77,37.70,0.26
12,17005,17,1,12,28175,28175,8388,385,0.08,0.13,0.07,6352,6352,820,205,0.07,0.14,0.05
12,22001,22,3,2,28164,9388,13195,2075,19.03,10.56,3.28,4666,1555,1418,102,8.23,7.68,0.01
12,10105,10,5,3,24593,4918,5460,102,4.93,4.65,0.07,12886,2577,3998,114,2.67,3.42,0.07
12,3013,3,3,1,3638,1212,1384,692,6.85,6.14,0.19,2203,734,578,509,5.15,4.49,0.11
12,19069,19,1,5,2386,2386,998,0,1.78,3.63,0.00,636,636,318,0,1.49,3.63,0.00
12,4002,4,1,1,1000,1000,1000,1000,2.29,2.29,2.29,2100,2100,2100,2100,4.80,4.80,4.80
13,19078,19,6,1,1518,253,552,138,64.27,23.43,0.00,690,115,138,0,64.27,23.43,0.00
13,6023,6,1,2,19340,19340,18536,804,0.14,0.17,0.10,1558,1558,946,612,0.09,0.11,0.08
13,5002,5,7,2,122742,17534,26806,204,27.39,12.67,0.05,24958,3565,3931,204,17.97,9.57,0.02
13,5003,5,4,4,59454,14863,9227,1046,4.79,3.95,0.19,133130,33282,67604,612,7.09,12.76,0.07
13,26003,26,1,2,2088,2088,1197,891,3.70,6.87,0.54,16536,16536,12083,4453,16.43,25.55,7.31
13,10005,10,1,1,610,610,610,610,0.32,0.32,0.32,0,0,0,0,0.00,0.00,0.00
13,19097,19,4,5,24599,6149,9809,0,0.15,0.23,0.00,4872,1218,974,0,0.14,0.17,0.00
13,6045,6,2,1,6178,3089,4356,1822,12.03,9.58,2.46,2195,1097,1602,593,2.71,1.81,0.90
13,3013,3,3,2,10826,3608,3132,610,14.73,12.14,0.18,4187,1395,807,371,10.23,9.53,0.13
13,15008,15,2,2,417667,208833,392017,1710,10.62,9.79,0.98,262902,131451,126304,7472,38.76,41.23,6.96
13,20001,20,28,5,293387,10478,78282,0,425.72,275.82,0.00,82567,2948,5902,0,94.18,138.62,0.00
13,20002,20,7,6,28496,4070,3654,0,25.45,80.36,0.00,6518,931,436,0,12.96,69.25,0.00
13,19110,19,1,1,816,816,816,816,0.27,0.27,0.27,976,976,976,976,0.32,0.32,0.32
13,10027,10,1,1,16791,16791,16791,16791,1.50,1.50,1.50,1122,1122,1122,1122,0.46,0.46,0.46
13,25006,25,4,2,155606,38901,35905,204,35.11,28.68,0.06,71322,17830,23651,204,36.07,34.81,0.06
13,14001,14,19,2,221019,11632,41744,152,80.82,21.29,0.02,206943,10891,23002,98,132.69,26.29,0.01
13,19001,19,32,5,263290,8227,131306,115,13570.70,2580.65,0.00,61679,1927,1202,0,25623.17,4754.01,0.00
13,19006,19,3,7,119171,39723,21192,368,0.58,0.93,0.09,12319,4106,1929,204,0.24,0.38,0.04
13,19008,19,1,1,106,106,106,106,134.79,134.79,134.79,102,102,102,102,129.70,129.70,129.70
13,3009,3,11,3,316239,28749,47204,0,86.31,42.42,0.00,213135,19375,54161,0,55.11,33.54,0.00
13,8002,8,2,1,40436,20218,38050,2386,15.04,10.86,4.18,3624,1812,2843,781,7.90,6.21,1.68
13,3011,3,21,5,566536,26977,54148,0,122.50,93.28,0.00,316533,15073,24776,0,40.13,14.47,0.00
13,16011,16,1,9,34397,34397,18956,114,1.19,6.26,0.01,5561,5561,1717,0,0.20,0.63,0.00
13,19141,19,1,1,435,435,435,435,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
13,3018,3,23,2,390307,16969,102020,102,129.02,26.53,0.01,876582,38112,421638,102,184.77,140.88,0.01
13,3021,3,1,6,85751,85751,31293,840,9.44,13.13,8.35,7818,7818,1596,970,6.35,14.72,2.73
13,2003,2,3,1,15393,5131,7993,102,6.84,5.54,0.01,38987,12995,29182,102,15.55,9.65,0.01
13,19161,19,5,3,53310,10662,8735,220,14.94,11.23,0.04,25515,5103,2497,341,7.40,5.77,0.05
13,10049,10,2,5,4782,2391,1534,116,71.49,283.81,0.25,2540,1270,592,110,60.25,242.94,0.19
13,2015,2,2,3,8180,4090,4667,146,0.39,0.71,0.01,5183,2591,1639,146,0.27,0.23,0.01
13,10080,10,2,8,64490,32245,15529,106,62.83,136.16,0.09,6668,3334,1002,102,60.16,131.02,0.05
13,12001,12,1,1,5053,5053,5053,5053,6.37,6.37,6.37,78851,78851,78851,78851,99.43,99.43,99.43
13,19170,19,4,2,364706,91176,268391,420,11.75,20.62,0.06,321130,80282,161925,510,15.65,21.48,0.08
13,19171,19,5,5,165295,33059,53739,0,0.64,0.19,0.00,460,92,460,0,0.03,0.16,0.00
13,10084,10,2,2,514,257,208,98,3.42,6.63,0.07,360,180,91,87,3.03,5.89,0.06
13,1002,1,34,9,3497188,102858,343029,0,3135.36,12336.80,0.00,4850910,142673,1267888,0,367.72,1314.80,0.00
13,19053,19,2,13,96949,48474,15248,576,0.29,0.33,0.09,10126,5063,742,102,0.12,0.17,0.01
13,10105,10,1,5,1524,1524,660,110,2.19,7.04,0.72,1020,1020,204,204,1.51,1.78,1.34
13,17002,17,1,1,1914,1914,1914,1914,0.08,0.08,0.08,0,0,0,0,0.00,0.00,0.00
14,2027,2,2,2,44564,22282,13698,7714,3.67,2.71,1.36,107210,53605,36830,16940,11.36,12.93,2.65
14,10049,10,3,3,32891,10963,12660,228,18.00,54.20,0.02,7768,2589,1304,0,1.00,1.04,0.00
14,5002,5,2,7,319678,159839,171912,0,14.82,22.31,0.00,69563,34781,31442,454,24.37,31.65,0.13
14,19083,19,1,13,50970,50970,31332,184,0.13,0.23,0.09,5564,5564,872,102,0.06,0.11,0.05
14,21004,21,2,1,3512,1756,2582,930,5.30,2.89,2.41,10346,5173,9592,754,7.23,5.28,1.95
14,10005,10,1,1,244,244,244,244,0.19,0.19,0.19,570,570,570,570,0.44,0.44,0.44
14,23001,23,1,2,3846,3846,2743,1103,9.08,10.70,7.47,3221,3221,2123,1098,9.99,12.54,7.44
14,19097,19,4,6,31341,7835,14328,0,0.12,0.11,0.00,2754,688,436,0,0.07,0.11,0.00
14,6045,6,1,1,196,196,196,196,0.02,0.02,0.02,196,196,196,196,0.02,0.02,0.02
14,20001,20,18,5,305719,16984,36905,0,501.07,327.30,0.00,74560,4142,11770,0,107.91,144.68,0.00
14,20002,20,10,5,26403,2640,2985,0,167.07,120.63,0.00,7660,766,338,0,503.65,1995.85,0.00
14,22001,22,2,7,201938,100969,56436,612,17.33,44.77,0.04,219491,109745,61992,102,11.70,17.71,0.01
14,9002,9,2,1,7243,3621,4550,1195,5.33,6.04,0.82,7970,3985,3725,1364,8.99,11.61,0.93
14,9003,9,1,4,24887,24887,19500,1163,6.31,14.85,2.69,3221,3221,938,723,4.26,11.47,1.67
14,14001,14,14,3,382156,27296,67541,196,54.00,11.93,0.03,414781,29627,92906,0,126.99,80.62,0.00
14,19001,19,18,6,112726,6262,7409,117,7100.78,2029.90,0.14,46213,2567,1500,0,12806.85,5552.93,0.00
14,3006,3,1,1,236,236,236,236,228.53,228.53,228.53,0,0,0,0,0.00,0.00,0.00
14,19008,19,1,7,19904,19904,8020,184,0.24,0.92,0.09,3774,3774,1428,102,0.14,0.65,0.05
14,3009,3,8,2,213911,26738,48272,204,34.01,14.96,0.02,161744,20218,30039,114,23.79,15.85,0.02
14,8002,8,1,9,170604,170604,69026,1332,13.07,24.22,0.21,8718,8718,1330,730,2.30,4.91,0.12
14,3011,3,15,4,352815,23521,45564,0,54.48,67.21,0.00,277066,18471,47804,112,27.05,13.42,0.02
14,19016,19,2,2,4880,2440,2806,244,45.12,109.09,0.49,0,0,0,0,0.00,0.00,0.00
14,3018,3,14,2,255595,18256,75666,204,100.79,32.34,0.03,282693,20192,99654,102,89.31,43.43,0.03
14,10018,10,1,14,119938,119938,29591,0,0.64,2.59,0.00,17550,17550,2253,94,0.15,0.31,0.01
14,10062,10,1,1,960,960,960,960,0.28,0.28,0.28,633,633,633,633,0.19,0.19,0.19
14,2003,2,1,1,1144,1144,1144,1144,1.76,1.76,1.76,5187,5187,5187,5187,7.99,7.99,7.99
14,2007,2,1,1,218,218,218,218,125.04,125.04,125.04,196,196,196,196,112.42,112.42,112.42
14,19161,19,1,6,30579,30579,16012,228,2.20,3.59,0.06,9069,9069,2404,228,1.64,3.20,0.06
14,2015,2,2,2,10004,5002,4255,1645,0.95,0.57,0.34,5692,2846,2465,320,0.61,0.59,0.06
14,10080,10,3,6,94532,31510,36375,736,0.43,0.27,0.09,9123,3041,612,408,0.18,0.10,0.05
14,19170,19,3,3,492959,164319,156123,260,17.95,22.55,0.03,395131,131710,154040,102,17.74,22.25,0.01
14,19171,19,3,10,170972,56990,35999,272,0.39,0.20,0.04,0,0,0,0,0.00,0.00,0.00
14,10084,10,2,1,320,160,218,102,0.07,0.07,0.00,91,45,91,0,0.06,0.06,0.00
14,1002,1,20,8,2566179,128308,307245,0,602.19,1762.39,0.00,829433,41471,129300,0,98.01,130.24,0.00
14,19051,19,1,2,24846,24846,19484,5362,0.41,0.55,0.26,612,612,408,204,0.04,0.05,0.03
14,5003,5,6,1,33450,5575,10881,754,11.46,3.28,0.59,165699,27616,125382,1276,56.09,47.88,0.61
14,10097,10,1,1,618,618,618,618,0.63,0.63,0.63,387,387,387,387,0.40,0.40,0.40
14,22002,22,1,3,8213,8213,5673,1209,7.02,13.87,1.93,3105,3105,1046,1013,5.08,9.20,1.52
14,10105,10,1,4,17102,17102,10032,1302,0.82,1.05,0.62,2056,2056,616,412,0.60,0.78,0.46
14,11004,11,1,2,1556,1556,848,708,3.42,4.60,2.24,2234,2234,1490,744,4.37,4.71,4.04
14,4002,4,1,1,228,228,228,228,0.02,0.02,0.02,216,216,216,216,0.02,0.02,0.02
15,11010,11,1,1,2648,2648,2648,2648,10.22,10.22,10.22,5784,5784,5784,5784,2.12,2.12,2.12
15,11011,11,1,4,6697,6697,2886,962,4.43,8.54,2.26,2534,2534,710,608,2.78,5.06,1.43
15,19078,19,2,1,272,136,138,134,18.80,13.11,5.69,272,136,138,134,18.80,13.11,5.69
15,6023,6,1,2,1568,1568,784,784,2.73,3.27,2.20,952,952,476,476,1.66,1.98,1.34
15,16009,16,1,12,14114,14114,3244,203,0.26,2.43,0.03,4123,4123,745,105,0.17,1.47,0.01
15,5002,5,4,4,189941,47485,45963,0,18.34,17.73,0.00,86476,21619,24992,129,18.26,18.70,0.02
15,5003,5,6,1,22217,3702,6678,102,8.69,3.58,0.01,74759,12459,57069,102,32.91,37.13,0.01
15,21004,21,1,1,1672,1672,1672,1672,0.57,0.57,0.57,3170,3170,3170,3170,1.07,1.07,1.07
15,17005,17,2,8,30611,15305,9350,244,0.17,0.13,0.01,5518,2759,493,0,0.10,0.11,0.00
15,26003,26,3,3,60324,20108,25258,965,6.60,4.56,0.52,99565,33188,78770,1096,18.50,30.03,0.96
15,10005,10,2,1,550,275,448,102,48.04,47.64,0.40,330,165,228,102,47.85,47.64,0.20
15,6039,6,1,12,152768,152768,37180,124,0.29,0.40,0.00,1400,1400,768,0,0.03,0.20,0.00
15,6042,6,1,1,9018,9018,9018,9018,1.53,1.53,1.53,200,200,200,200,0.08,0.08,0.08
15,6045,6,1,13,155660,155660,72580,810,10.31,16.13,3.36,187424,187424,52495,204,32.14,110.37,0.02
15,8001,8,2,4,7457,3728,4679,0,0.37,1.28,0.00,45196,22598,40583,98,3.94,17.17,0.02
15,20001,20,25,6,365538,14621,52417,98,1462.96,7427.23,0.01,148306,5932,26356,0,101.07,138.81,0.00
15,20002,20,9,4,33386,3709,3636,141,53.87,26.83,0.00,5942,660,1280,0,29.63,15.14,0.00
15,10019,10,1,1,122,122,122,122,23.31,23.31,23.31,102,102,102,102,19.49,19.49,19.49
15,22001,22,2,2,51090,25545,37286,940,9.82,9.62,0.17,5340,2670,2989,0,2.66,4.08,0.00
15,9002,9,3,1,15902,5300,5987,1584,11.26,6.55,1.70,110957,36985,45085,2853,55.44,37.32,7.69
15,9003,9,2,3,48958,24479,20340,2108,13.88,12.02,3.47,6064,3032,1032,767,7.12,5.77,1.27
15,25006,25,2,2,17535,8767,8071,798,15.90,14.30,4.81,12257,6128,4258,692,16.41,14.11,6.41
15,14001,14,14,3,273961,19568,38280,232,41.77,13.90,0.02,310689,22192,42949,220,76.41,30.03,0.02
15,14002,14,1,7,2806,2806,732,122,0.39,0.77,0.00,0,0,0,0,0.00,0.00,0.00
15,19001,19,26,6,228360,8783,33632,116,13052.47,2748.49,0.00,63027,2424,2260,0,24296.17,10053.90,0.00
15,19006,19,1,3,4600,4600,2024,736,0.10,0.11,0.09,1122,1122,408,306,0.05,0.05,0.05
15,19008,19,2,6,81142,40571,39960,552,0.27,0.28,0.09,6102,3051,1104,306,0.13,0.17,0.05
15,3009,3,14,2,417131,29795,38826,0,66.71,14.86,0.00,325332,23238,32631,114,53.66,10.62,0.04
15,8002,8,1,3,7947,7947,4083,1433,1.67,2.70,0.25,1204,1204,1000,102,0.75,2.21,0.01
15,3011,3,16,4,397079,24817,28873,0,1928.07,8258.05,0.00,292434,18277,38099,0,511.86,2193.20,0.00
15,3013,3,2,2,3560,1780,1322,712,15.33,10.83,1.68,2312,1156,578,578,12.36,8.79,1.19
15,3018,3,20,3,518764,25938,277431,102,99.79,21.57,0.02,311255,15562,64558,0,86.58,37.64,0.00
15,10018,10,3,5,37967,12655,11016,122,14.06,25.30,0.09,11495,3831,3029,114,7.42,23.64,0.03
15,13006,13,1,1,1179,1179,1179,1179,3.88,3.88,3.88,1208,1208,1208,1208,3.97,3.97,3.97
15,2002,2,1,6,18420,18420,10096,792,0.29,0.71,0.09,4984,4984,1248,616,0.18,0.50,0.07
15,2003,2,2,1,25233,12616,22770,2463,6.88,6.42,0.46,390252,195126,375764,14488,108.59,105.87,2.72
15,2007,2,1,3,1090,1090,436,218,139.11,150.78,123.62,587,587,196,195,123.49,135.57,107.04
15,19161,19,6,1,41741,6956,17185,279,16.55,7.87,0.04,19389,3231,4765,114,11.63,6.71,0.03
15,21007,21,1,5,205996,205996,132414,1668,6.74,8.65,3.53,99974,99974,68112,546,30.68,104.32,1.49
15,10066,10,2,2,1932,966,732,122,48.83,94.80,0.15,1186,593,660,0,40.91,79.26,0.00
15,10049,10,1,5,4004,4004,1311,204,1.16,3.63,0.06,5201,5201,3071,204,1.13,2.85,0.06
15,2015,2,2,7,20272,10136,2576,112,0.34,0.30,0.00,216,108,216,0,0.00,0.03,0.00
15,10080,10,3,14,164500,54833,20596,184,2.02,22.51,0.09,20910,6970,1920,102,0.22,0.39,0.05
15,19170,19,4,1,57177,14294,46493,367,10.62,8.43,0.07,26106,6526,14250,265,7.56,4.95,0.05
15,19171,19,3,5,53636,17878,14076,540,0.36,0.21,0.02,6432,2144,1156,0,0.16,0.13,0.00
15,6012,6,1,1,1061,1061,1061,1061,0.26,0.26,0.26,3966,3966,3966,3966,0.98,0.98,0.98
15,1002,1,27,10,4228309,156604,343288,0,1208.44,3372.56,0.00,1492507,55278,183577,0,118.64,73.30,0.00
15,2027,2,1,1,624327,624327,624327,624327,50.12,50.12,50.12,19910,19910,19910,19910,5.74,5.74,5.74
15,19053,19,1,15,49766,49766,13498,560,0.22,1.44,0.05,7399,7399,1066,306,0.10,0.69,0.03
15,10097,10,3,1,3558,1186,1932,224,14.49,7.70,0.06,868,289,322,110,10.53,7.34,0.00
15,10105,10,3,2,4419,1473,1494,114,7.56,9.39,0.01,3635,1211,912,0,19.78,25.28,0.00
